id,name,type,industry
Domain_4689264694a13a12ed87d5274bb52b2c5d8b47241d9615d409fdd28516e142f1,4689264694.com,Domain,[]
Domain_53ea92b6574650fc278634f107d0161fd9b213a0b38888155190fc4aa9aea495,53ea92b657.com,Domain,[]
Domain_f20d84250ff5d9834eae3bb705e545360885895459175a351405821e8f1d9779,f20d84250f.com,Domain,[]
Domain_957b3b5a22dbf9078a5309272fb76d927ef8ba1f289dbfeca457c7785b91e073,957b3b5a22.com,Domain,[]
Domain_b58b8528db6f63cb8443b1787f9998b08e5713fadbdea143c4656d5bf60b90ee,b58b8528db.com,Domain,[]
Domain_5602645e9a870266233ef0c952657271a4c8bdc042e7fcec1126db71546b1744,5602645e9a.com,Domain,[]
Domain_da90d894bdcf7f88a74e7e4a7e4c01f94dcc509d5ab7237fa2a28de6834bce25,da90d894bd.com,Domain,[]
Domain_5de4c78d1859ea34b7358becd8b0c98dea0f59d8a250cf584097d91029c424b6,5de4c78d18.com,Domain,[]
Domain_bcb2da77eaf8abc4da64302709dc8c75072931d22353054fddf306ae98733449,bcb2da77ea.com,Domain,[]
Domain_f26af159f3ea8e35cab49541f53886d52dbf24dd70c4c5242dc9e034833dd027,f26af159f3.com,Domain,[]
Domain_c98b06881fbded724c304a66e8109c029978007d2d10c8a7ac584afc7295a066,c98b06881f.com,Domain,[]
Domain_4ca103638806564ff5c66085d0c9db97d56c01c2ffa563e2161c7d2030eaf4ad,4ca1036388.com,Domain,[]
Domain_e5021f93f5e6e95913c1285b0f9d0b22f0fa971dedcad042b5f5a56f93871497,e5021f93f5.com,Domain,"['A', 'B']"
Domain_10a174ec1ef3acec040722cab562e1457f9793408458c8a2041ee47bfb5a56d7,10a174ec1e.com,Domain,[]
Domain_12a1a923abc64538295e3c42adb5fb9abf39fda50a756763fec86766b72981ee,12a1a923ab.com,Domain,"['C', 'A']"
Domain_d769671f5ca411bc16dde2bf1595363efbb791b214e7a6f76f213d46bedf1d47,d769671f5c.com,Domain,[]
Domain_4449a8de6792452638db560452d7512a0f98b01609fec96a6b35960deabed239,4449a8de67.com,Domain,[]
Domain_cfcc485cf91069ad313dddcc22b5e4d65779889e19366e3d6fbcc179dee07d85,cfcc485cf9.com,Domain,[]
Domain_2c4c82d17dd7122dd5bf4c397f16e5154466ca9281360cd8a43eb2cd63144cfb,2c4c82d17d.com,Domain,[]
Domain_6dc4aeadf7eb1c36296d1e73c3e54c0b57bb796b2d139bdf55a088307a519a23,6dc4aeadf7.com,Domain,[]
Domain_eb009f978d784a3b5354cbe358ad4b80cac62bc64cc85f7b63657b6cb6bcec2c,eb009f978d.com,Domain,[]
Domain_28211db24e8c506ea1cf2848190c771df602b8e0f64d425e8f7848cc8a1a00d8,28211db24e.com,Domain,[]
Domain_e927481d965f3c71d8c0a117c53eb3a0f86bacca64186ddbdaa915ed54b618db,e927481d96.com,Domain,[]
Domain_708872601461a0e7f9a24f27fa0a7b27bc847195039873e4f37e2bddec0a0da4,7088726014.com,Domain,[]
Domain_da4bd5bc8c18eb2fd8030a276cc5f664f0d636ae8eb3f6b2e17f23b2dabb386d,da4bd5bc8c.com,Domain,[]
Domain_4bf4d28e53e74fa4ecb815991252af84105daddd1c29c003cbadbb138aa0c728,4bf4d28e53.com,Domain,[]
Domain_afa5e8de46ccee947b21ddff1b98a121535d3853a12fb0526215c861f3de7e9e,afa5e8de46.com,Domain,[]
Domain_d3c07f397b4af471b07346ad87f43d7acadd99fd6ec54fb8d52769dd95c4b065,d3c07f397b.com,Domain,[]
Domain_5c651e2b74aabbcee6cdbc2da9ee607e6a3ef1e2d089f5ca697922f65e080da2,5c651e2b74.com,Domain,[]
Domain_61540302abfaef4e9bf68bd86d264e76252e89a8a31a841d1b6777d30ab61370,61540302ab.com,Domain,[]
Domain_2fd080f22269cab6eb9907f2ef32f029f9f5bcd6c4dd5e1829bb4c83e1b4007d,2fd080f222.com,Domain,[]
Domain_15d3cb9b099e8b008f45bdc8d8b3485f4768b407978a9fe44391db178c6df5a8,15d3cb9b09.com,Domain,[]
Domain_c25e0cac749961b33f1ba58ea5ea2a82e7126094c3df4e214ddc1b37e5ae83de,c25e0cac74.com,Domain,[]
Domain_2458db602c04d2bf52c5a261b3ce55755c40775e0943540e3b312b59aa82577f,2458db602c.com,Domain,[]
Domain_89b202e31c9c3731d7497d2f1051290af5cbbb1c989dbea60fcc3b5c11029a76,89b202e31c.com,Domain,[]
Domain_c299197a78921749646b4cf1d138a5ac8fad704bf9b2397ae32c65f52c1ad21e,c299197a78.com,Domain,[]
Domain_5198e04060720abfd92a15aefeeec2c50b4de5b537ab9486673a14e901274585,5198e04060.com,Domain,['G']
Domain_1a252b9783638434c20091ea9e492f4870b82fa3120241b24887e9a72b174603,1a252b9783.com,Domain,['G']
Domain_fae7d12dc87af96b10f3d184a8357efdf7c83d457e0f7bc0379d7e4afa81d8ef,fae7d12dc8.com,Domain,[]
Domain_0ee8d9f12f5dccb352742a5cbebe15efde56c710455cc249f5d61288ade4cd99,0ee8d9f12f.com,Domain,[]
Domain_93096f5444abd0b3039c40b0511aee81118cc55668bc52aaa48015a092b21c00,93096f5444.com,Domain,['G']
Domain_0b6a8a2ea5aa7be6cb15b7abb6d390ff5fd5653df072e0f2cc5dd0dfeb7e3b5f,0b6a8a2ea5.com,Domain,['G']
Domain_9a7ae6c80a759784c659c919d554153fa9bb8d5b0f3c85b8b08abbbd41068717,9a7ae6c80a.com,Domain,['G']
Domain_ec6638a99ced4f2508fc0299696ff65afdbd27f0e8730a5744a5b8c9caa7b569,ec6638a99c.com,Domain,['G']
Domain_bf6160ca8b2a8707f7b70c0a8fafea477af69c04afbba2f9a0ae29801614954b,bf6160ca8b.com,Domain,['G']
Domain_fe13fd051c4e2281c2883aae95ee0c3482ba3d3aac3685015705183016bb6133,fe13fd051c.com,Domain,['G']
Domain_8104a56c7c0cd0031c5b599121dca0cd15fcefc799d544e4e51bc50ba1ae7348,8104a56c7c.com,Domain,['G']
Domain_f4c21bf0b993b05ae5eff3c32e1385d2c4f623ec3e7a05d3d3e44d71e5747e91,f4c21bf0b9.com,Domain,['G']
Domain_cc415d6ea668a444f6faf37c8afe4544110754ac2bcff2cb69438e93f507d23f,cc415d6ea6.com,Domain,[]
Domain_8a7d35dc66a199c0d9de4653a10c7d20e78bef62649aaf130a28b1ce201c2a85,8a7d35dc66.com,Domain,['G']
Domain_a6269910cad50acf62f2ef9867e1981508e65dd8553dc5b4645071c850e9b28b,a6269910ca.com,Domain,['G']
Domain_157f023d55357e87d28ce9f725edc87198801fa43793f0bcffcbfd11e4432371,157f023d55.com,Domain,['G']
Domain_2629d694c9642ccc0e7924091debca3737c9047d62b9e2a3df784646e6d5a815,2629d694c9.com,Domain,['G']
Domain_3a86480f3545fea9347e2ebae0a58eebcc59e804cd574dabec6276f18c02478e,3a86480f35.com,Domain,['G']
Domain_86c50bcd095558007d3b58a2fc0075bd5d584ec692a50e49dadf0cc1063a07ba,86c50bcd09.com,Domain,['G']
Domain_c8d3a8d20940702a39ed446cbfbb6aeef8101a5996b7b24321470e8545b521e7,c8d3a8d209.com,Domain,['G']
Domain_8a3117f0327a926d4934898cb09b530a956e6930333d2dbf31b84059e7d50248,8a3117f032.com,Domain,['G']
Domain_dcd16974d4bb51943fae393dc0a4019362a93ec64d9d277d96ae0f1427ad6d08,dcd16974d4.com,Domain,['G']
Domain_a058d8c64af9b5a58fc369157e2500f2169bdd063a1914654ce72f02c15a8bbc,a058d8c64a.com,Domain,['G']
Domain_04ffbf126bd0fc57a4d6eab19fd6b97c6b0e5d72f2784e4fddc3556c46316d2c,04ffbf126b.com,Domain,['G']
Domain_ee895278e718a1d748bfed4891c66cade5e7bd123038b5fbd1a9f999cb0d5db1,ee895278e7.com,Domain,['G']
Domain_045810aca8b1162ef18cc2ff7dfef1877bf1fda73bd39ddf285a3686a5ed19c7,045810aca8.com,Domain,['G']
Domain_95cbe8337af462d26eb58f1cd589f270b48754f7b952705e27c4872181bee84c,95cbe8337a.com,Domain,['G']
Domain_964825acf76f8e43bdfed9f7ae9b5cbaaaa114de5851bf4c61687f89510d8a6c,964825acf7.com,Domain,['G']
Domain_9d439560134e172db996178ee7393e53af5b187db5540b8fe8689735b12231c5,9d43956013.com,Domain,['G']
Domain_ec04eebef4b6ddb80e14c9f7b7a1526ec1cfccf8e2162cb2b2886edc61aaeb1f,ec04eebef4.com,Domain,['G']
Domain_b4e8c8e770bf67ce0357344692343676f0fd0a6e0c527bd36639119451e6f957,b4e8c8e770.com,Domain,[]
Domain_b876c2909e6cb8ebeabc2b1acabfca771f095d79f130ab1e5364c918b9631946,b876c2909e.com,Domain,['B']
Domain_82cc92b43bbae70e91fa9a6ca96b0b92bc81e54958f4275df20f580a5baeb58c,82cc92b43b.com,Domain,['B']
Domain_dc5d904539087087d1089986bb8e6fd1524bf2234d40c72d196e85955cd2e843,dc5d904539.com,Domain,[]
Domain_0d2cd3d005c2b439d8ec410db0493522a8a1009ffb55b39979ce7e888b90582d,0d2cd3d005.com,Domain,['B']
Domain_41fdbe9bf4da46855e3505de763e02a8d3fa0a2060d5f449a36e92eefb1481d8,41fdbe9bf4.com,Domain,['B']
Domain_b82ee6f5fdfb3eed86bf205e940ea5e625d60de198d8c964149788ec9d945f73,b82ee6f5fd.com,Domain,['B']
Domain_623a2bb599755e4568b6a7f8caba48837efde0615e7cd1cd3f1196ccaffcaeb0,623a2bb599.com,Domain,['B']
Domain_58134ff40fd04494212d407274db8a2a907027f797d77ce8eb061bda4e2e84b5,58134ff40f.com,Domain,['B']
Domain_b07b73505d5d489475ccaa20103a27918163c43cae3fb90e1873440ffee10270,b07b73505d.com,Domain,[]
Domain_9a6407f040ba3dda3f00900d1bcb01e1a26462e79c9623da8071380bc5f5172b,9a6407f040.com,Domain,[]
Domain_8c48fd9a4ff63e8c244b4c19b9996ff196b21ba7f8cb496753d052e329ea66b7,8c48fd9a4f.com,Domain,['B']
Domain_c126d2d93fcefa43b45c8a236cb5535c9ee7ab1eb1565aca5e779db1d8e4124c,c126d2d93f.com,Domain,['B']
Domain_fcf4a7d4ff11ecf08bcb28d969530fdc05f6b0b035ced7d1729a25e62cec6113,fcf4a7d4ff.com,Domain,['B']
Domain_afb321f25020e720a53b49953157fdf001817a33b76c5e04fd3da9a9b08c8b79,afb321f250.com,Domain,['B']
Domain_0fe9132d7515881c8d84e986332093862a5fd0a9878f186b83547c5b407de5b4,0fe9132d75.com,Domain,[]
Domain_e34e299881819fd15a5413d84a57bc8b19da37da6327d9d4ca23ae45cfb2ccb2,e34e299881.com,Domain,['B']
Domain_c1d07f86f02d403ebcf231a5d3cb756beafacc8d4764445d1be77b5313898973,c1d07f86f0.com,Domain,['B']
Domain_079365435b964e148fab53c488a8780381a39b281d6e29180129b960aa183fb1,079365435b.com,Domain,['B']
Domain_58a92942ce42f085f9e9069fd1f0ed9d81409f8c82789d6917c538743b7655fb,58a92942ce.com,Domain,['B']
Domain_2efa3da3bc422852fd5bb0ac5311ddbea2f92075e571a4b3dc0e97dc9b37bd0c,2efa3da3bc.com,Domain,['B']
Domain_d8207371dbf673254ff9e344556c052279aa97f010e148886b71f16a7ae6db28,d8207371db.com,Domain,[]
Domain_9a6c19ab429ed60e2d808e8d46fb19672142e7032a0b4ec76a51a0241cbac051,9a6c19ab42.com,Domain,['B']
Domain_398676ab3642dd5ca2a7d3703eb1772bcffd84149d168e61e6c3e0258d83c60c,398676ab36.com,Domain,['B']
Domain_4a2ee3d0d3a58e7df8438ab4c333884fc14277237a36f6b617afe5666ea98986,4a2ee3d0d3.com,Domain,['B']
Domain_bca3572d7563d843805c2b943b0167b52ff142705be82c8cc40bf3d155ef8861,bca3572d75.com,Domain,['B']
Domain_ed25828df05b1834fd5409ad75097cd607da6fe929ac3317503eb8631a9f6c43,ed25828df0.com,Domain,[]
Domain_19f13f2ab27036666f820741b67c89f6be7ec642326aa50e049f4ce73e7ee56a,19f13f2ab2.com,Domain,[]
Domain_6c10ec1cad67c41696b01ad600079cbe9dc813cca0838ca78116bd492bf1d4cf,6c10ec1cad.com,Domain,['B']
Domain_c1a2a2e17e2fd63f663c3e311e0049a658b1bbb7d95e0873c642cc7cec849eaa,c1a2a2e17e.com,Domain,[]
Domain_052ac7df6c48de6feac00a0fa3f5d521fadc1aceaeb34e4df33a47e4e053c4de,052ac7df6c.com,Domain,[]
Domain_bf5c5be846033b68debcee9ef799ea14be83f29b19d8f84fd37240b2e38ec94a,bf5c5be846.com,Domain,[]
Domain_2b8610a3687fc6720c44315674edde3b5b965896af7036a24b14dbec6f1309d3,2b8610a368.com,Domain,[]
Domain_efe410a2faf6c35c0b0198c615501b14f99543ed2dbb724ee07707172711d538,efe410a2fa.com,Domain,[]
Domain_f5331b8765948cd4906d83bb70bcb4d576b782cd48cc3e8dc6e9ab2bc9bf5df0,f5331b8765.com,Domain,[]
Domain_c9ccac8abade8a70cde3fec91dfadf304eeb4b924315a7ee8d7afb68aadc2269,c9ccac8aba.com,Domain,[]
Domain_afd3adad9d37eff4565255e45b312c0a08995bb8fc88c8bcadde1b1a3a085a46,afd3adad9d.com,Domain,[]
Domain_9fb72dcc06a43d317f362cf904dcaab7aaa6a90776ba332e4622a5f9c46ebd61,9fb72dcc06.com,Domain,['B']
Domain_bc3624e11ffaa39940a6901570904b976fea0f2d6a2d79f436f421290a8cb48d,bc3624e11f.com,Domain,[]
Domain_fb444f76c158fa418b6f259af154034f414cb721325b9883b4f092f70c005e0b,fb444f76c1.com,Domain,[]
Domain_16ba45dd7889a53f1f05757171ca7ff5eafe26dcd2bf08cb98e11431701668d9,16ba45dd78.com,Domain,[]
Domain_885fa7036fee1bb20cbba0d96cfb0da7d6c4f00d31560ee275f2e9bb692f1dbf,885fa7036f.com,Domain,[]
Domain_cf421a14766021968ec9650e8e074982aaf4847ab81b7ab9fbb961b471b1bc53,cf421a1476.com,Domain,[]
Domain_2de84b67a0110d36cfdd6c2276ce3ba734bb359c86adcae912d94d057649447f,2de84b67a0.com,Domain,[]
Domain_be805c609f377e4d686796142f8cc5d2a4a84c98d5e3bfffa44b3bce691ef241,be805c609f.com,Domain,['B']
Domain_2939e6aa55c16b78906307fbb24529314db76acf77f40ffd4502c3c38815a0c4,2939e6aa55.com,Domain,[]
Domain_571c8abc90def36fd4bd4b4cbdf0ced36478e9cd2cdc43e03dc93bac68567cd7,571c8abc90.com,Domain,[]
Domain_e0f0250ed9cc6558300052d42abd6351daeb4bbd114972a6e386bafba5294c0a,e0f0250ed9.com,Domain,[]
Domain_0eff7e9af2bb9179aa80aaeceaefb0fea4a828b53f707e7a27bfa7821ed03a6b,0eff7e9af2.com,Domain,[]
Domain_9e2c07047effc1de35f7406fbe0c7322a6491c530cc0ffeff9113c5649574b2e,9e2c07047e.com,Domain,[]
Domain_9e6529166335e7445cf2f9eb4908e8cd9fcc8041650377c46cd05ccead7d18db,9e65291663.com,Domain,[]
Domain_45ef381dd767a24104af815ef560583451fa5b36334fe698a436bea626bc6634,45ef381dd7.com,Domain,[]
Domain_ba31aca24102dbddcb5d717e64f9b0ce00a8447d8789dd0a5cf32549053bbaae,ba31aca241.com,Domain,[]
Domain_7d986da8195e8aa8ce8450eb05aa1f9b1ab56445aecd4504d2992a1ee3c15b1b,7d986da819.com,Domain,['B']
Domain_a224df3465df4874cf01d85e86faa080b34502b39342ae7fae29116381a8f649,a224df3465.com,Domain,[]
Domain_492668e2fd517af59db6a75c18e0dda24b435b33c41600495c84bd5ecb1be643,492668e2fd.com,Domain,[]
Domain_4c4b9d010768753063e073e502568823c48a3bf609037ddc6fe3059a273a9cf4,4c4b9d0107.com,Domain,[]
Domain_97a32d04275d5f37246e62cf6084b16a74923f831183b076ffd82678fb3df258,97a32d0427.com,Domain,[]
Domain_a97e828ec74826d635d7610c3d917806747cab9a93bed0d93d3ceae8345e8e48,a97e828ec7.com,Domain,[]
Domain_aaea7e9cbf580709fc37ff751ab6196221a069e5253b7a919da2dca102b35712,aaea7e9cbf.com,Domain,[]
Domain_5585363f33eb3142663e6e5662dca9e75434e0a2c7e39d0b27d650d7ad67a191,5585363f33.com,Domain,['G']
Domain_c23d542015ce440ec53b2f7450f286abaf21a1062df1bf5c1e8c4cc117f07eff,c23d542015.com,Domain,[]
Domain_c59e6d2c9b8a200c5f2e869402fdbb7465298d3386b6c36ff001642b021e6fef,c59e6d2c9b.com,Domain,[]
Domain_867f2809fce20d830126caf700b4569ada30877c61d546e560d88a42d864eb5c,867f2809fc.com,Domain,[]
Domain_cc182bb6edc02472a60e8602237aabf709fcf041b321b5c03eb29204d7751360,cc182bb6ed.com,Domain,[]
Domain_2c14deae3e03558fc47309f7e6b6e42bc42f4af252b86d9924d38a7314c6c98f,2c14deae3e.com,Domain,[]
Domain_f47f35cc84065b3af52c981fd76d0605b8e55f888e8505b9094eda0a44cc8ee3,f47f35cc84.com,Domain,[]
Domain_60dbc95e2c16730cf4f436edb6f5db8430784b127a8566c50c3f3f505c5b7361,60dbc95e2c.com,Domain,[]
Domain_6d11ae64ba4749a2fe2f39cb886913032cd5e4ef3e7dbe7d471161192c9dcfbe,6d11ae64ba.com,Domain,[]
Domain_46166494abea66b4d2cd7153b7678da8bc49203a48423d292cd872fd7035f684,46166494ab.com,Domain,[]
Domain_2bf67b0579f8d1b549891262b6a9cf3c48c36795d7dc5c653397461cc8d37fda,2bf67b0579.com,Domain,['G']
Domain_c7d778af8014166717b498473317a7ccfc9105a70fd603974dd1337dddec8342,c7d778af80.com,Domain,[]
Domain_b0291ca8c62a2b432d7829d76c35be82666fc586f8c0795797401832012970f0,b0291ca8c6.com,Domain,[]
Domain_de22e4099234b18718edb632c669f2ebf6c70a04b9fec7bffb6cfdbbf86631ac,de22e40992.com,Domain,[]
Domain_851ce5f8ff667a8d16ca72f6cc647c1428649fa0a7a377b55144112f65ffe0e4,851ce5f8ff.com,Domain,[]
Domain_1a39dbb6cac2678f30a3459dd2ad33310c31cf0cdc6d99b43be17a789ebea1e6,1a39dbb6ca.com,Domain,[]
Domain_7c1e9f3053d194b9ca73ee799d45353f27a336927675794beb0e5cbb3ae37444,7c1e9f3053.com,Domain,[]
Domain_e784cf3f0edcbb484af3b456cca3a58f99e0e36be94235ed74efb9385053ea7e,e784cf3f0e.com,Domain,[]
Domain_a3985e62700a5dc6aa5fb2246096f5a51b9d80cac440028aa23b58b2a95f91c2,a3985e6270.com,Domain,[]
Domain_85e5d3884d87c9262e80136732d42296b663043ac9ad6c46b2d3bfaa2c78aa11,85e5d3884d.com,Domain,[]
Domain_fcdd26720d984de59e496258291b02040f62147a7b6013ac93e93b029e16b55d,fcdd26720d.com,Domain,[]
Domain_7c98a6775ed530e21b55dbf8a45e413e9c90031340c5058dc3fd5afc1f8a0f15,7c98a6775e.com,Domain,[]
Domain_b19365c22599294cc4bbe830cdc3549b73a054ca03deb9073009cc3f00937221,b19365c225.com,Domain,[]
Domain_1759a8a9905c391c81f4bf375472830c9caa2986d1e1448184def97863fd77af,1759a8a990.com,Domain,[]
Domain_0db3b7fca8a56d35f02f1ea7df58804dcf2f82834870cf0cfeff8cef6235ca97,0db3b7fca8.com,Domain,[]
Domain_1c8345d7ded7392de251a7f7e566d23eb31b26b3605cc23d911bb392eb4aa30e,1c8345d7de.com,Domain,[]
Domain_fbc9c41bc1dae9590faef99fb6fed74114865a1e4685e97f69e9413a1e17c0e4,fbc9c41bc1.com,Domain,[]
Domain_f4863c35bb0f7a2d74072aab9c9aa7e745bd67933e62b31f4111accd1355f355,f4863c35bb.com,Domain,[]
Domain_8a50b91b89c29e1e3b0b887c59a52e0242b73bd836008cec0ebd0a2eab0e7f1b,8a50b91b89.com,Domain,[]
Domain_2d5d75609eea38f20720ec6047b57c1fb02e9f6e1d0f70dccb6bbc85b4b6e5e6,2d5d75609e.com,Domain,[]
Domain_8de9d9160c4da497513d1543660071852bd043e0dcbfda64ba904acf837a8be4,8de9d9160c.com,Domain,[]
